setting ^dummy=dummy
setting ^_ignored=[]
W0611 11:06:13.008424 139971477354304 xla_bridge.py:143] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 11:06:31.705500 139971477354304 terminal_logging.py:55] episode = 284 | episode_len = 9 | episode_return = 1.0000 | steps = 2556 | total_regret = 114.0000 | total_return = 170.0000
I0611 11:06:31.747977 139971477354304 terminal_logging.py:55] episode = 285 | episode_len = 9 | episode_return = -1.0000 | steps = 2565 | total_regret = 116.0000 | total_return = 169.0000
I0611 11:06:31.747977 139971477354304 terminal_logging.py:55] episode = 285 | episode_len = 9 | episode_return = -1.0000 | steps = 2565 | total_regret = 116.0000 | total_return = 169.0000
I0611 11:06:31.796013 139971477354304 terminal_logging.py:55] episode = 286 | episode_len = 9 | episode_return = 1.0000 | steps = 2574 | total_regret = 116.0000 | total_return = 170.0000
I0611 11:06:31.796013 139971477354304 terminal_logging.py:55] episode = 286 | episode_len = 9 | episode_return = 1.0000 | steps = 2574 | total_regret = 116.0000 | total_return = 170.0000
I0611 11:06:31.846170 139971477354304 terminal_logging.py:55] episode = 287 | episode_len = 9 | episode_return = 1.0000 | steps = 2583 | total_regret = 116.0000 | total_return = 171.0000
I0611 11:06:31.846170 139971477354304 terminal_logging.py:55] episode = 287 | episode_len = 9 | episode_return = 1.0000 | steps = 2583 | total_regret = 116.0000 | total_return = 171.0000
I0611 11:06:31.894338 139971477354304 terminal_logging.py:55] episode = 288 | episode_len = 9 | episode_return = 1.0000 | steps = 2592 | total_regret = 116.0000 | total_return = 172.0000
I0611 11:06:31.894338 139971477354304 terminal_logging.py:55] episode = 288 | episode_len = 9 | episode_return = 1.0000 | steps = 2592 | total_regret = 116.0000 | total_return = 172.0000
I0611 11:06:31.943311 139971477354304 terminal_logging.py:55] episode = 289 | episode_len = 9 | episode_return = 1.0000 | steps = 2601 | total_regret = 116.0000 | total_return = 173.0000
I0611 11:06:31.943311 139971477354304 terminal_logging.py:55] episode = 289 | episode_len = 9 | episode_return = 1.0000 | steps = 2601 | total_regret = 116.0000 | total_return = 173.0000
I0611 11:06:31.990585 139971477354304 terminal_logging.py:55] episode = 290 | episode_len = 9 | episode_return = 1.0000 | steps = 2610 | total_regret = 116.0000 | total_return = 174.0000
I0611 11:06:31.990585 139971477354304 terminal_logging.py:55] episode = 290 | episode_len = 9 | episode_return = 1.0000 | steps = 2610 | total_regret = 116.0000 | total_return = 174.0000
I0611 11:06:32.038610 139971477354304 terminal_logging.py:55] episode = 291 | episode_len = 9 | episode_return = 1.0000 | steps = 2619 | total_regret = 116.0000 | total_return = 175.0000
I0611 11:06:32.038610 139971477354304 terminal_logging.py:55] episode = 291 | episode_len = 9 | episode_return = 1.0000 | steps = 2619 | total_regret = 116.0000 | total_return = 175.0000
I0611 11:06:32.109522 139971477354304 terminal_logging.py:55] episode = 292 | episode_len = 9 | episode_return = 1.0000 | steps = 2628 | total_regret = 116.0000 | total_return = 176.0000
I0611 11:06:32.109522 139971477354304 terminal_logging.py:55] episode = 292 | episode_len = 9 | episode_return = 1.0000 | steps = 2628 | total_regret = 116.0000 | total_return = 176.0000
I0611 11:06:32.159331 139971477354304 terminal_logging.py:55] episode = 293 | episode_len = 9 | episode_return = 1.0000 | steps = 2637 | total_regret = 116.0000 | total_return = 177.0000
I0611 11:06:32.159331 139971477354304 terminal_logging.py:55] episode = 293 | episode_len = 9 | episode_return = 1.0000 | steps = 2637 | total_regret = 116.0000 | total_return = 177.0000
I0611 11:06:32.207957 139971477354304 terminal_logging.py:55] episode = 294 | episode_len = 9 | episode_return = 1.0000 | steps = 2646 | total_regret = 116.0000 | total_return = 178.0000
I0611 11:06:32.207957 139971477354304 terminal_logging.py:55] episode = 294 | episode_len = 9 | episode_return = 1.0000 | steps = 2646 | total_regret = 116.0000 | total_return = 178.0000
I0611 11:06:32.254650 139971477354304 terminal_logging.py:55] episode = 295 | episode_len = 9 | episode_return = 1.0000 | steps = 2655 | total_regret = 116.0000 | total_return = 179.0000
I0611 11:06:32.254650 139971477354304 terminal_logging.py:55] episode = 295 | episode_len = 9 | episode_return = 1.0000 | steps = 2655 | total_regret = 116.0000 | total_return = 179.0000
I0611 11:06:32.304618 139971477354304 terminal_logging.py:55] episode = 296 | episode_len = 9 | episode_return = 1.0000 | steps = 2664 | total_regret = 116.0000 | total_return = 180.0000
I0611 11:06:32.304618 139971477354304 terminal_logging.py:55] episode = 296 | episode_len = 9 | episode_return = 1.0000 | steps = 2664 | total_regret = 116.0000 | total_return = 180.0000
I0611 11:06:32.350323 139971477354304 terminal_logging.py:55] episode = 297 | episode_len = 9 | episode_return = 1.0000 | steps = 2673 | total_regret = 116.0000 | total_return = 181.0000
I0611 11:06:32.350323 139971477354304 terminal_logging.py:55] episode = 297 | episode_len = 9 | episode_return = 1.0000 | steps = 2673 | total_regret = 116.0000 | total_return = 181.0000
I0611 11:06:32.395035 139971477354304 terminal_logging.py:55] episode = 298 | episode_len = 9 | episode_return = -1.0000 | steps = 2682 | total_regret = 118.0000 | total_return = 180.0000
I0611 11:06:32.395035 139971477354304 terminal_logging.py:55] episode = 298 | episode_len = 9 | episode_return = -1.0000 | steps = 2682 | total_regret = 118.0000 | total_return = 180.0000
I0611 11:06:32.443253 139971477354304 terminal_logging.py:55] episode = 299 | episode_len = 9 | episode_return = 1.0000 | steps = 2691 | total_regret = 118.0000 | total_return = 181.0000
I0611 11:06:32.443253 139971477354304 terminal_logging.py:55] episode = 299 | episode_len = 9 | episode_return = 1.0000 | steps = 2691 | total_regret = 118.0000 | total_return = 181.0000
I0611 11:06:32.494820 139971477354304 terminal_logging.py:55] episode = 300 | episode_len = 9 | episode_return = 1.0000 | steps = 2700 | total_regret = 118.0000 | total_return = 182.0000
I0611 11:06:32.494820 139971477354304 terminal_logging.py:55] episode = 300 | episode_len = 9 | episode_return = 1.0000 | steps = 2700 | total_regret = 118.0000 | total_return = 182.0000
I0611 11:06:32.544788 139971477354304 terminal_logging.py:55] episode = 301 | episode_len = 9 | episode_return = 1.0000 | steps = 2709 | total_regret = 118.0000 | total_return = 183.0000
I0611 11:06:32.544788 139971477354304 terminal_logging.py:55] episode = 301 | episode_len = 9 | episode_return = 1.0000 | steps = 2709 | total_regret = 118.0000 | total_return = 183.0000
I0611 11:06:32.612588 139971477354304 terminal_logging.py:55] episode = 302 | episode_len = 9 | episode_return = 1.0000 | steps = 2718 | total_regret = 118.0000 | total_return = 184.0000
I0611 11:06:32.612588 139971477354304 terminal_logging.py:55] episode = 302 | episode_len = 9 | episode_return = 1.0000 | steps = 2718 | total_regret = 118.0000 | total_return = 184.0000
I0611 11:06:32.665476 139971477354304 terminal_logging.py:55] episode = 303 | episode_len = 9 | episode_return = 1.0000 | steps = 2727 | total_regret = 118.0000 | total_return = 185.0000
I0611 11:06:32.665476 139971477354304 terminal_logging.py:55] episode = 303 | episode_len = 9 | episode_return = 1.0000 | steps = 2727 | total_regret = 118.0000 | total_return = 185.0000
I0611 11:06:32.712490 139971477354304 terminal_logging.py:55] episode = 304 | episode_len = 9 | episode_return = 1.0000 | steps = 2736 | total_regret = 118.0000 | total_return = 186.0000
I0611 11:06:32.712490 139971477354304 terminal_logging.py:55] episode = 304 | episode_len = 9 | episode_return = 1.0000 | steps = 2736 | total_regret = 118.0000 | total_return = 186.0000
I0611 11:06:32.769112 139971477354304 terminal_logging.py:55] episode = 305 | episode_len = 9 | episode_return = 1.0000 | steps = 2745 | total_regret = 118.0000 | total_return = 187.0000
I0611 11:06:32.769112 139971477354304 terminal_logging.py:55] episode = 305 | episode_len = 9 | episode_return = 1.0000 | steps = 2745 | total_regret = 118.0000 | total_return = 187.0000
I0611 11:06:32.811900 139971477354304 terminal_logging.py:55] episode = 306 | episode_len = 9 | episode_return = 1.0000 | steps = 2754 | total_regret = 118.0000 | total_return = 188.0000
I0611 11:06:32.811900 139971477354304 terminal_logging.py:55] episode = 306 | episode_len = 9 | episode_return = 1.0000 | steps = 2754 | total_regret = 118.0000 | total_return = 188.0000
I0611 11:06:32.863565 139971477354304 terminal_logging.py:55] episode = 307 | episode_len = 9 | episode_return = -1.0000 | steps = 2763 | total_regret = 120.0000 | total_return = 187.0000
I0611 11:06:32.863565 139971477354304 terminal_logging.py:55] episode = 307 | episode_len = 9 | episode_return = -1.0000 | steps = 2763 | total_regret = 120.0000 | total_return = 187.0000
I0611 11:06:32.920670 139971477354304 terminal_logging.py:55] episode = 308 | episode_len = 9 | episode_return = 1.0000 | steps = 2772 | total_regret = 120.0000 | total_return = 188.0000
I0611 11:06:32.920670 139971477354304 terminal_logging.py:55] episode = 308 | episode_len = 9 | episode_return = 1.0000 | steps = 2772 | total_regret = 120.0000 | total_return = 188.0000
I0611 11:06:32.974207 139971477354304 terminal_logging.py:55] episode = 309 | episode_len = 9 | episode_return = 1.0000 | steps = 2781 | total_regret = 120.0000 | total_return = 189.0000
I0611 11:06:32.974207 139971477354304 terminal_logging.py:55] episode = 309 | episode_len = 9 | episode_return = 1.0000 | steps = 2781 | total_regret = 120.0000 | total_return = 189.0000
I0611 11:06:33.028069 139971477354304 terminal_logging.py:55] episode = 310 | episode_len = 9 | episode_return = 1.0000 | steps = 2790 | total_regret = 120.0000 | total_return = 190.0000
I0611 11:06:33.028069 139971477354304 terminal_logging.py:55] episode = 310 | episode_len = 9 | episode_return = 1.0000 | steps = 2790 | total_regret = 120.0000 | total_return = 190.0000
I0611 11:06:33.081772 139971477354304 terminal_logging.py:55] episode = 311 | episode_len = 9 | episode_return = 1.0000 | steps = 2799 | total_regret = 120.0000 | total_return = 191.0000
I0611 11:06:33.081772 139971477354304 terminal_logging.py:55] episode = 311 | episode_len = 9 | episode_return = 1.0000 | steps = 2799 | total_regret = 120.0000 | total_return = 191.0000
I0611 11:06:33.154995 139971477354304 terminal_logging.py:55] episode = 312 | episode_len = 9 | episode_return = 1.0000 | steps = 2808 | total_regret = 120.0000 | total_return = 192.0000
I0611 11:06:33.154995 139971477354304 terminal_logging.py:55] episode = 312 | episode_len = 9 | episode_return = 1.0000 | steps = 2808 | total_regret = 120.0000 | total_return = 192.0000
I0611 11:06:33.213298 139971477354304 terminal_logging.py:55] episode = 313 | episode_len = 9 | episode_return = 1.0000 | steps = 2817 | total_regret = 120.0000 | total_return = 193.0000
I0611 11:06:33.213298 139971477354304 terminal_logging.py:55] episode = 313 | episode_len = 9 | episode_return = 1.0000 | steps = 2817 | total_regret = 120.0000 | total_return = 193.0000
I0611 11:06:33.272663 139971477354304 terminal_logging.py:55] episode = 314 | episode_len = 9 | episode_return = 1.0000 | steps = 2826 | total_regret = 120.0000 | total_return = 194.0000
I0611 11:06:33.272663 139971477354304 terminal_logging.py:55] episode = 314 | episode_len = 9 | episode_return = 1.0000 | steps = 2826 | total_regret = 120.0000 | total_return = 194.0000
I0611 11:06:33.323991 139971477354304 terminal_logging.py:55] episode = 315 | episode_len = 9 | episode_return = -1.0000 | steps = 2835 | total_regret = 122.0000 | total_return = 193.0000
I0611 11:06:33.323991 139971477354304 terminal_logging.py:55] episode = 315 | episode_len = 9 | episode_return = -1.0000 | steps = 2835 | total_regret = 122.0000 | total_return = 193.0000
I0611 11:06:33.380728 139971477354304 terminal_logging.py:55] episode = 316 | episode_len = 9 | episode_return = 1.0000 | steps = 2844 | total_regret = 122.0000 | total_return = 194.0000
I0611 11:06:33.380728 139971477354304 terminal_logging.py:55] episode = 316 | episode_len = 9 | episode_return = 1.0000 | steps = 2844 | total_regret = 122.0000 | total_return = 194.0000
I0611 11:06:33.502733 139971477354304 terminal_logging.py:55] episode = 317 | episode_len = 9 | episode_return = 1.0000 | steps = 2853 | total_regret = 122.0000 | total_return = 195.0000
I0611 11:06:33.502733 139971477354304 terminal_logging.py:55] episode = 317 | episode_len = 9 | episode_return = 1.0000 | steps = 2853 | total_regret = 122.0000 | total_return = 195.0000
I0611 11:06:33.552407 139971477354304 terminal_logging.py:55] episode = 318 | episode_len = 9 | episode_return = 1.0000 | steps = 2862 | total_regret = 122.0000 | total_return = 196.0000
I0611 11:06:33.552407 139971477354304 terminal_logging.py:55] episode = 318 | episode_len = 9 | episode_return = 1.0000 | steps = 2862 | total_regret = 122.0000 | total_return = 196.0000
I0611 11:06:33.609516 139971477354304 terminal_logging.py:55] episode = 319 | episode_len = 9 | episode_return = 1.0000 | steps = 2871 | total_regret = 122.0000 | total_return = 197.0000
I0611 11:06:33.609516 139971477354304 terminal_logging.py:55] episode = 319 | episode_len = 9 | episode_return = 1.0000 | steps = 2871 | total_regret = 122.0000 | total_return = 197.0000
I0611 11:06:33.677473 139971477354304 terminal_logging.py:55] episode = 320 | episode_len = 9 | episode_return = 1.0000 | steps = 2880 | total_regret = 122.0000 | total_return = 198.0000
I0611 11:06:33.677473 139971477354304 terminal_logging.py:55] episode = 320 | episode_len = 9 | episode_return = 1.0000 | steps = 2880 | total_regret = 122.0000 | total_return = 198.0000
I0611 11:06:33.724976 139971477354304 terminal_logging.py:55] episode = 321 | episode_len = 9 | episode_return = -1.0000 | steps = 2889 | total_regret = 124.0000 | total_return = 197.0000
I0611 11:06:33.724976 139971477354304 terminal_logging.py:55] episode = 321 | episode_len = 9 | episode_return = -1.0000 | steps = 2889 | total_regret = 124.0000 | total_return = 197.0000
I0611 11:06:33.774567 139971477354304 terminal_logging.py:55] episode = 322 | episode_len = 9 | episode_return = 1.0000 | steps = 2898 | total_regret = 124.0000 | total_return = 198.0000
I0611 11:06:33.774567 139971477354304 terminal_logging.py:55] episode = 322 | episode_len = 9 | episode_return = 1.0000 | steps = 2898 | total_regret = 124.0000 | total_return = 198.0000
I0611 11:06:33.820939 139971477354304 terminal_logging.py:55] episode = 323 | episode_len = 9 | episode_return = 1.0000 | steps = 2907 | total_regret = 124.0000 | total_return = 199.0000
I0611 11:06:33.820939 139971477354304 terminal_logging.py:55] episode = 323 | episode_len = 9 | episode_return = 1.0000 | steps = 2907 | total_regret = 124.0000 | total_return = 199.0000
I0611 11:06:33.864465 139971477354304 terminal_logging.py:55] episode = 324 | episode_len = 9 | episode_return = 1.0000 | steps = 2916 | total_regret = 124.0000 | total_return = 200.0000
I0611 11:06:33.864465 139971477354304 terminal_logging.py:55] episode = 324 | episode_len = 9 | episode_return = 1.0000 | steps = 2916 | total_regret = 124.0000 | total_return = 200.0000
I0611 11:06:33.914230 139971477354304 terminal_logging.py:55] episode = 325 | episode_len = 9 | episode_return = 1.0000 | steps = 2925 | total_regret = 124.0000 | total_return = 201.0000
I0611 11:06:33.914230 139971477354304 terminal_logging.py:55] episode = 325 | episode_len = 9 | episode_return = 1.0000 | steps = 2925 | total_regret = 124.0000 | total_return = 201.0000
I0611 11:06:33.969709 139971477354304 terminal_logging.py:55] episode = 326 | episode_len = 9 | episode_return = 1.0000 | steps = 2934 | total_regret = 124.0000 | total_return = 202.0000
I0611 11:06:33.969709 139971477354304 terminal_logging.py:55] episode = 326 | episode_len = 9 | episode_return = 1.0000 | steps = 2934 | total_regret = 124.0000 | total_return = 202.0000
I0611 11:06:34.021620 139971477354304 terminal_logging.py:55] episode = 327 | episode_len = 9 | episode_return = 1.0000 | steps = 2943 | total_regret = 124.0000 | total_return = 203.0000
I0611 11:06:34.021620 139971477354304 terminal_logging.py:55] episode = 327 | episode_len = 9 | episode_return = 1.0000 | steps = 2943 | total_regret = 124.0000 | total_return = 203.0000
I0611 11:06:34.078181 139971477354304 terminal_logging.py:55] episode = 328 | episode_len = 9 | episode_return = 1.0000 | steps = 2952 | total_regret = 124.0000 | total_return = 204.0000
I0611 11:06:34.078181 139971477354304 terminal_logging.py:55] episode = 328 | episode_len = 9 | episode_return = 1.0000 | steps = 2952 | total_regret = 124.0000 | total_return = 204.0000
I0611 11:06:34.129865 139971477354304 terminal_logging.py:55] episode = 329 | episode_len = 9 | episode_return = -1.0000 | steps = 2961 | total_regret = 126.0000 | total_return = 203.0000
I0611 11:06:34.129865 139971477354304 terminal_logging.py:55] episode = 329 | episode_len = 9 | episode_return = -1.0000 | steps = 2961 | total_regret = 126.0000 | total_return = 203.0000
I0611 11:06:34.197324 139971477354304 terminal_logging.py:55] episode = 330 | episode_len = 9 | episode_return = 1.0000 | steps = 2970 | total_regret = 126.0000 | total_return = 204.0000
I0611 11:06:34.197324 139971477354304 terminal_logging.py:55] episode = 330 | episode_len = 9 | episode_return = 1.0000 | steps = 2970 | total_regret = 126.0000 | total_return = 204.0000
I0611 11:06:34.245702 139971477354304 terminal_logging.py:55] episode = 331 | episode_len = 9 | episode_return = 1.0000 | steps = 2979 | total_regret = 126.0000 | total_return = 205.0000
I0611 11:06:34.245702 139971477354304 terminal_logging.py:55] episode = 331 | episode_len = 9 | episode_return = 1.0000 | steps = 2979 | total_regret = 126.0000 | total_return = 205.0000
I0611 11:06:34.290919 139971477354304 terminal_logging.py:55] episode = 332 | episode_len = 9 | episode_return = 1.0000 | steps = 2988 | total_regret = 126.0000 | total_return = 206.0000
I0611 11:06:34.290919 139971477354304 terminal_logging.py:55] episode = 332 | episode_len = 9 | episode_return = 1.0000 | steps = 2988 | total_regret = 126.0000 | total_return = 206.0000
I0611 11:06:34.341019 139971477354304 terminal_logging.py:55] episode = 333 | episode_len = 9 | episode_return = 1.0000 | steps = 2997 | total_regret = 126.0000 | total_return = 207.0000
I0611 11:06:34.341019 139971477354304 terminal_logging.py:55] episode = 333 | episode_len = 9 | episode_return = 1.0000 | steps = 2997 | total_regret = 126.0000 | total_return = 207.0000
I0611 11:06:34.389148 139971477354304 terminal_logging.py:55] episode = 334 | episode_len = 9 | episode_return = 1.0000 | steps = 3006 | total_regret = 126.0000 | total_return = 208.0000
I0611 11:06:34.389148 139971477354304 terminal_logging.py:55] episode = 334 | episode_len = 9 | episode_return = 1.0000 | steps = 3006 | total_regret = 126.0000 | total_return = 208.0000
I0611 11:06:34.442140 139971477354304 terminal_logging.py:55] episode = 335 | episode_len = 9 | episode_return = -1.0000 | steps = 3015 | total_regret = 128.0000 | total_return = 207.0000
I0611 11:06:34.442140 139971477354304 terminal_logging.py:55] episode = 335 | episode_len = 9 | episode_return = -1.0000 | steps = 3015 | total_regret = 128.0000 | total_return = 207.0000
I0611 11:06:34.497511 139971477354304 terminal_logging.py:55] episode = 336 | episode_len = 9 | episode_return = 1.0000 | steps = 3024 | total_regret = 128.0000 | total_return = 208.0000
I0611 11:06:34.497511 139971477354304 terminal_logging.py:55] episode = 336 | episode_len = 9 | episode_return = 1.0000 | steps = 3024 | total_regret = 128.0000 | total_return = 208.0000
I0611 11:06:34.545032 139971477354304 terminal_logging.py:55] episode = 337 | episode_len = 9 | episode_return = 1.0000 | steps = 3033 | total_regret = 128.0000 | total_return = 209.0000
I0611 11:06:34.545032 139971477354304 terminal_logging.py:55] episode = 337 | episode_len = 9 | episode_return = 1.0000 | steps = 3033 | total_regret = 128.0000 | total_return = 209.0000
I0611 11:06:34.593493 139971477354304 terminal_logging.py:55] episode = 338 | episode_len = 9 | episode_return = 1.0000 | steps = 3042 | total_regret = 128.0000 | total_return = 210.0000
I0611 11:06:34.593493 139971477354304 terminal_logging.py:55] episode = 338 | episode_len = 9 | episode_return = 1.0000 | steps = 3042 | total_regret = 128.0000 | total_return = 210.0000
I0611 11:06:34.638340 139971477354304 terminal_logging.py:55] episode = 339 | episode_len = 9 | episode_return = 1.0000 | steps = 3051 | total_regret = 128.0000 | total_return = 211.0000
I0611 11:06:34.638340 139971477354304 terminal_logging.py:55] episode = 339 | episode_len = 9 | episode_return = 1.0000 | steps = 3051 | total_regret = 128.0000 | total_return = 211.0000
I0611 11:06:34.694086 139971477354304 terminal_logging.py:55] episode = 340 | episode_len = 9 | episode_return = 1.0000 | steps = 3060 | total_regret = 128.0000 | total_return = 212.0000
I0611 11:06:34.694086 139971477354304 terminal_logging.py:55] episode = 340 | episode_len = 9 | episode_return = 1.0000 | steps = 3060 | total_regret = 128.0000 | total_return = 212.0000
I0611 11:06:34.775636 139971477354304 terminal_logging.py:55] episode = 341 | episode_len = 9 | episode_return = 1.0000 | steps = 3069 | total_regret = 128.0000 | total_return = 213.0000
I0611 11:06:34.775636 139971477354304 terminal_logging.py:55] episode = 341 | episode_len = 9 | episode_return = 1.0000 | steps = 3069 | total_regret = 128.0000 | total_return = 213.0000
I0611 11:06:34.837978 139971477354304 terminal_logging.py:55] episode = 342 | episode_len = 9 | episode_return = 1.0000 | steps = 3078 | total_regret = 128.0000 | total_return = 214.0000
I0611 11:06:34.837978 139971477354304 terminal_logging.py:55] episode = 342 | episode_len = 9 | episode_return = 1.0000 | steps = 3078 | total_regret = 128.0000 | total_return = 214.0000
I0611 11:06:34.883554 139971477354304 terminal_logging.py:55] episode = 343 | episode_len = 9 | episode_return = 1.0000 | steps = 3087 | total_regret = 128.0000 | total_return = 215.0000
I0611 11:06:34.883554 139971477354304 terminal_logging.py:55] episode = 343 | episode_len = 9 | episode_return = 1.0000 | steps = 3087 | total_regret = 128.0000 | total_return = 215.0000
I0611 11:06:34.936609 139971477354304 terminal_logging.py:55] episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 128.0000 | total_return = 216.0000
I0611 11:06:34.936609 139971477354304 terminal_logging.py:55] episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 128.0000 | total_return = 216.0000
I0611 11:06:35.007971 139971477354304 terminal_logging.py:55] episode = 345 | episode_len = 9 | episode_return = 1.0000 | steps = 3105 | total_regret = 128.0000 | total_return = 217.0000
I0611 11:06:35.007971 139971477354304 terminal_logging.py:55] episode = 345 | episode_len = 9 | episode_return = 1.0000 | steps = 3105 | total_regret = 128.0000 | total_return = 217.0000
I0611 11:06:35.059965 139971477354304 terminal_logging.py:55] episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 128.0000 | total_return = 218.0000
I0611 11:06:35.059965 139971477354304 terminal_logging.py:55] episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 128.0000 | total_return = 218.0000
I0611 11:06:35.114216 139971477354304 terminal_logging.py:55] episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 128.0000 | total_return = 219.0000
I0611 11:06:35.114216 139971477354304 terminal_logging.py:55] episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 128.0000 | total_return = 219.0000
I0611 11:06:35.159516 139971477354304 terminal_logging.py:55] episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 128.0000 | total_return = 220.0000
I0611 11:06:35.159516 139971477354304 terminal_logging.py:55] episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 128.0000 | total_return = 220.0000
I0611 11:06:35.205958 139971477354304 terminal_logging.py:55] episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 128.0000 | total_return = 221.0000
I0611 11:06:35.205958 139971477354304 terminal_logging.py:55] episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 128.0000 | total_return = 221.0000
I0611 11:06:35.272171 139971477354304 terminal_logging.py:55] episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 128.0000 | total_return = 222.0000
I0611 11:06:35.272171 139971477354304 terminal_logging.py:55] episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 128.0000 | total_return = 222.0000
I0611 11:06:35.321456 139971477354304 terminal_logging.py:55] episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 128.0000 | total_return = 223.0000
I0611 11:06:35.321456 139971477354304 terminal_logging.py:55] episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 128.0000 | total_return = 223.0000
I0611 11:06:35.366059 139971477354304 terminal_logging.py:55] episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 128.0000 | total_return = 224.0000
I0611 11:06:35.366059 139971477354304 terminal_logging.py:55] episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 128.0000 | total_return = 224.0000
I0611 11:06:35.412771 139971477354304 terminal_logging.py:55] episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 128.0000 | total_return = 225.0000
I0611 11:06:35.412771 139971477354304 terminal_logging.py:55] episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 128.0000 | total_return = 225.0000
I0611 11:06:35.461074 139971477354304 terminal_logging.py:55] episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 128.0000 | total_return = 226.0000
I0611 11:06:35.461074 139971477354304 terminal_logging.py:55] episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 128.0000 | total_return = 226.0000
I0611 11:06:35.552142 139971477354304 terminal_logging.py:55] episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 128.0000 | total_return = 227.0000
I0611 11:06:35.552142 139971477354304 terminal_logging.py:55] episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 128.0000 | total_return = 227.0000
I0611 11:06:35.599621 139971477354304 terminal_logging.py:55] episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 128.0000 | total_return = 228.0000
I0611 11:06:35.599621 139971477354304 terminal_logging.py:55] episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 128.0000 | total_return = 228.0000
I0611 11:06:35.645958 139971477354304 terminal_logging.py:55] episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 128.0000 | total_return = 229.0000
I0611 11:06:35.645958 139971477354304 terminal_logging.py:55] episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 128.0000 | total_return = 229.0000
I0611 11:06:35.695566 139971477354304 terminal_logging.py:55] episode = 358 | episode_len = 9 | episode_return = -1.0000 | steps = 3222 | total_regret = 130.0000 | total_return = 228.0000
I0611 11:06:35.695566 139971477354304 terminal_logging.py:55] episode = 358 | episode_len = 9 | episode_return = -1.0000 | steps = 3222 | total_regret = 130.0000 | total_return = 228.0000
I0611 11:06:35.771187 139971477354304 terminal_logging.py:55] episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 130.0000 | total_return = 229.0000
I0611 11:06:35.771187 139971477354304 terminal_logging.py:55] episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 130.0000 | total_return = 229.0000
I0611 11:06:35.814854 139971477354304 terminal_logging.py:55] episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 130.0000 | total_return = 230.0000
I0611 11:06:35.814854 139971477354304 terminal_logging.py:55] episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 130.0000 | total_return = 230.0000
I0611 11:06:35.860234 139971477354304 terminal_logging.py:55] episode = 361 | episode_len = 9 | episode_return = 1.0000 | steps = 3249 | total_regret = 130.0000 | total_return = 231.0000
I0611 11:06:35.860234 139971477354304 terminal_logging.py:55] episode = 361 | episode_len = 9 | episode_return = 1.0000 | steps = 3249 | total_regret = 130.0000 | total_return = 231.0000
I0611 11:06:35.914357 139971477354304 terminal_logging.py:55] episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 130.0000 | total_return = 232.0000
I0611 11:06:35.914357 139971477354304 terminal_logging.py:55] episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 130.0000 | total_return = 232.0000
